date,0
2016-01-11 17:00:00,0.35135135135135154
2016-01-11 17:10:00,0.35135135135135154
2016-01-11 17:20:00,0.34474474474474803
2016-01-11 17:30:00,0.3414414414414415
2016-01-11 17:40:00,0.3414414414414415
2016-01-11 17:50:00,0.3414414414414415
2016-01-11 18:00:00,0.3414414414414415
2016-01-11 18:10:00,0.3414414414414415
2016-01-11 18:20:00,0.3414414414414415
2016-01-11 18:30:00,0.3414414414414415
2016-01-11 18:40:00,0.3414414414414415
2016-01-11 18:50:00,0.35135135135135154
2016-01-11 19:00:00,0.35135135135135154
2016-01-11 19:10:00,0.35135135135135154
2016-01-11 19:20:00,0.35135135135135154
2016-01-11 19:30:00,0.35135135135135154
2016-01-11 19:40:00,0.34474474474474803
2016-01-11 19:50:00,0.3414414414414415
2016-01-11 20:00:00,0.3480480480480448
2016-01-11 20:10:00,0.35435435435435103
2016-01-11 20:20:00,0.36711711711711725
2016-01-11 20:30:00,0.37477477477477494
2016-01-11 20:40:00,0.3804804804804771
2016-01-11 20:50:00,0.38648648648648654
2016-01-11 21:00:00,0.38648648648648654
2016-01-11 21:10:00,0.38648648648648654
2016-01-11 21:20:00,0.38648648648648654
2016-01-11 21:30:00,0.38648648648648654
2016-01-11 21:40:00,0.38978978978979306
2016-01-11 21:50:00,0.4024024024024051
2016-01-11 22:00:00,0.41141141141141446
2016-01-11 22:10:00,0.4054054054054057
2016-01-11 22:20:00,0.41411411411411736
2016-01-11 22:30:00,0.45015015015015325
2016-01-11 22:40:00,0.4951951951951983
2016-01-11 22:50:00,0.5312312312312348
2016-01-11 23:00:00,0.5465465465465495
2016-01-11 23:10:00,0.5345345345345314
2016-01-11 23:20:00,0.5282282282282249
2016-01-11 23:30:00,0.5193693693693693
2016-01-11 23:40:00,0.5072072072072074
2016-01-11 23:50:00,0.5045045045045045
2016-01-12 00:00:00,0.4984984984984957
2016-01-12 00:10:00,0.49249249249249516
2016-01-12 00:20:00,0.4864864864864866
2016-01-12 00:30:00,0.4864864864864866
2016-01-12 00:40:00,0.4798798798798831
2016-01-12 00:50:00,0.48288288288288306
2016-01-12 01:00:00,0.5129129129129102
2016-01-12 01:10:00,0.5552552552552523
2016-01-12 01:20:00,0.5852852852852883
2016-01-12 01:30:00,0.6117117117117119
2016-01-12 01:40:00,0.6057057057057025
2016-01-12 01:50:00,0.5915915915915948
2016-01-12 02:00:00,0.5795795795795764
2016-01-12 02:10:00,0.5636636636636669
2016-01-12 02:20:00,0.5522522522522524
2016-01-12 02:30:00,0.5375375375375402
2016-01-12 02:40:00,0.5249249249249281
2016-01-12 02:50:00,0.5085585585585588
2016-01-12 03:00:00,0.5015015015015045
2016-01-12 03:10:00,0.4894894894894861
2016-01-12 03:20:00,0.4765765765765768
2016-01-12 03:30:00,0.4765765765765768
2016-01-12 03:40:00,0.4675675675675677
2016-01-12 03:50:00,0.4621621621621623
2016-01-12 04:00:00,0.45045045045045073
2016-01-12 04:10:00,0.4444444444444411
2016-01-12 04:20:00,0.4414414414414416
2016-01-12 04:30:00,0.4348348348348381
2016-01-12 04:40:00,0.4285285285285316
