date,0
2016-01-11 17:00:00,0.677290286975716
2016-01-11 17:10:00,0.6785320088300206
2016-01-11 17:20:00,0.6760485651214112
2016-01-11 17:30:00,0.6719094922737292
2016-01-11 17:40:00,0.6719094922737292
2016-01-11 17:50:00,0.6673565121412788
2016-01-11 18:00:00,0.6673565121412788
2016-01-11 18:10:00,0.6673565121412788
2016-01-11 18:20:00,0.6673565121412788
2016-01-11 18:30:00,0.6673565121412788
2016-01-11 18:40:00,0.6673565121412788
2016-01-11 18:50:00,0.6673565121412788
2016-01-11 19:00:00,0.6673565121412788
2016-01-11 19:10:00,0.6688741721854305
2016-01-11 19:20:00,0.6696330022075039
2016-01-11 19:30:00,0.6688741721854305
2016-01-11 19:40:00,0.6673565121412788
2016-01-11 19:50:00,0.6673565121412788
2016-01-11 20:00:00,0.663631346578365
2016-01-11 20:10:00,0.663631346578365
2016-01-11 20:20:00,0.6605960264900661
2016-01-11 20:30:00,0.6605960264900661
2016-01-11 20:40:00,0.65783664459161
2016-01-11 20:50:00,0.6553532008830008
2016-01-11 21:00:00,0.6539735099337745
2016-01-11 21:10:00,0.6512141280353185
2016-01-11 21:20:00,0.6466611479028681
2016-01-11 21:30:00,0.6466611479028681
2016-01-11 21:40:00,0.6429359823399545
2016-01-11 21:50:00,0.6429359823399545
2016-01-11 22:00:00,0.6383830022075041
2016-01-11 22:10:00,0.6358995584988947
2016-01-11 22:20:00,0.6383830022075041
2016-01-11 22:30:00,0.6355891280353185
2016-01-11 22:40:00,0.6318984547461337
2016-01-11 22:50:00,0.6346578366445901
2016-01-11 23:00:00,0.6346578366445901
2016-01-11 23:10:00,0.6581125827814567
2016-01-11 23:20:00,0.6661147902869742
2016-01-11 23:30:00,0.6732891832229548
2016-01-11 23:40:00,0.6785320088300206
2016-01-11 23:50:00,0.6812913907284768
2016-01-12 00:00:00,0.6843267108167757
2016-01-12 00:10:00,0.6880518763796895
2016-01-12 00:20:00,0.6910871964679881
2016-01-12 00:30:00,0.6926048565121397
2016-01-12 00:40:00,0.6953642384105958
2016-01-12 00:50:00,0.6979856512141265
2016-01-12 01:00:00,0.7004690949227359
2016-01-12 01:10:00,0.7050220750551863
2016-01-12 01:20:00,0.7050220750551863
2016-01-12 01:30:00,0.7087472406180999
2016-01-12 01:40:00,0.7146799116997762
2016-01-12 01:50:00,0.7229580573951404
2016-01-12 02:00:00,0.7309602649006623
2016-01-12 02:10:00,0.7367549668874169
2016-01-12 02:20:00,0.7476545253863118
2016-01-12 02:30:00,0.7531732891832199
2016-01-12 02:40:00,0.7600717439293583
2016-01-12 02:50:00,0.7655905077262664
2016-01-12 03:00:00,0.7723509933774835
2016-01-12 03:10:00,0.7753863134657821
2016-01-12 03:20:00,0.780767108167769
2016-01-12 03:30:00,0.7832505518763784
2016-01-12 03:40:00,0.7915286975717424
2016-01-12 03:50:00,0.7945640176600408
2016-01-12 04:00:00,0.7987030905077233
2016-01-12 04:10:00,0.803945916114789
2016-01-12 04:20:00,0.8112582781456954
2016-01-12 04:30:00,0.8167770419426033
2016-01-12 04:40:00,0.8227786975717426
2016-01-12 04:50:00,0.8291942604856497
2016-01-12 05:00:00,0.8316777041942589
2016-01-12 05:10:00,0.8329194260485635
2016-01-12 05:20:00,0.8359547461368622
2016-01-12 05:30:00,0.8388520971302396
2016-01-12 05:40:00,0.8440949227373054
2016-01-12 05:50:00,0.8468543046357615
2016-01-12 06:00:00,0.8498896247240606
2016-01-12 06:10:00,0.855132450331126
2016-01-12 06:20:00,0.8609271523178803
2016-01-12 06:30:00,0.8623068432671066
2016-01-12 06:40:00,0.8623068432671066
2016-01-12 06:50:00,0.8623068432671066
2016-01-12 07:00:00,0.8623068432671066
2016-01-12 07:10:00,0.8660320088300208
