date,0
2016-01-11 17:00:00,0.2151877700232634
2016-01-11 17:10:00,0.2151877700232634
2016-01-11 17:20:00,0.2151877700232634
2016-01-11 17:30:00,0.2151877700232634
2016-01-11 17:40:00,0.2151877700232634
2016-01-11 17:50:00,0.2151877700232634
2016-01-11 18:00:00,0.2151877700232634
2016-01-11 18:10:00,0.21020272515785976
2016-01-11 18:20:00,0.21020272515785976
2016-01-11 18:30:00,0.2151877700232634
2016-01-11 18:40:00,0.2151877700232634
2016-01-11 18:50:00,0.2151877700232634
2016-01-11 19:00:00,0.22349617813226996
2016-01-11 19:10:00,0.22349617813226996
2016-01-11 19:20:00,0.23540489642184248
2016-01-11 19:30:00,0.24094383516118323
2016-01-11 19:40:00,0.24925224327018936
2016-01-11 19:50:00,0.24925224327018936
2016-01-11 20:00:00,0.24925224327018936
2016-01-11 20:10:00,0.2464827739005233
2016-01-11 20:20:00,0.2464827739005233
2016-01-11 20:30:00,0.24925224327018936
2016-01-11 20:40:00,0.2542372881355932
2016-01-11 20:50:00,0.2567298105682949
2016-01-11 21:00:00,0.2567298105682949
2016-01-11 21:10:00,0.2650382186773015
2016-01-11 21:20:00,0.2650382186773015
2016-01-11 21:30:00,0.2650382186773015
2016-01-11 21:40:00,0.2650382186773015
2016-01-11 21:50:00,0.2650382186773015
2016-01-11 22:00:00,0.2650382186773015
2016-01-11 22:10:00,0.26808463498393986
2016-01-11 22:20:00,0.2741774675972084
2016-01-11 22:30:00,0.2741774675972084
2016-01-11 22:40:00,0.2741774675972084
2016-01-11 22:50:00,0.2741774675972084
2016-01-11 23:00:00,0.26732303090727827
2016-01-11 23:10:00,0.2650382186773015
2016-01-11 23:20:00,0.2567298105682949
2016-01-11 23:30:00,0.2567298105682949
2016-01-11 23:40:00,0.2567298105682949
2016-01-11 23:50:00,0.2517447657028913
2016-01-12 00:00:00,0.24925224327018936
2016-01-12 00:10:00,0.24925224327018936
2016-01-12 00:20:00,0.2464827739005233
2016-01-12 00:30:00,0.24094383516118323
2016-01-12 00:40:00,0.24094383516118323
2016-01-12 00:50:00,0.24094383516118323
2016-01-12 01:00:00,0.24094383516118323
2016-01-12 01:10:00,0.24094383516118323
2016-01-12 01:20:00,0.24094383516118323
2016-01-12 01:30:00,0.2464827739005233
2016-01-12 01:40:00,0.24371330453084905
2016-01-12 01:50:00,0.24925224327018936
2016-01-12 02:00:00,0.2464827739005233
2016-01-12 02:10:00,0.24302093718843465
2016-01-12 02:20:00,0.24371330453084905
2016-01-12 02:30:00,0.24925224327018936
2016-01-12 02:40:00,0.24925224327018936
2016-01-12 02:50:00,0.24925224327018936
2016-01-12 03:00:00,0.24925224327018936
2016-01-12 03:10:00,0.2567298105682949
2016-01-12 03:20:00,0.2567298105682949
2016-01-12 03:30:00,0.24925224327018936
2016-01-12 03:40:00,0.24925224327018936
2016-01-12 03:50:00,0.24925224327018936
2016-01-12 04:00:00,0.2542372881355932
2016-01-12 04:10:00,0.2567298105682949
2016-01-12 04:20:00,0.2567298105682949
2016-01-12 04:30:00,0.2567298105682949
2016-01-12 04:40:00,0.2567298105682949
2016-01-12 04:50:00,0.2567298105682949
2016-01-12 05:00:00,0.2567298105682949
2016-01-12 05:10:00,0.2567298105682949
2016-01-12 05:20:00,0.2567298105682949
2016-01-12 05:30:00,0.26226874930763544
2016-01-12 05:40:00,0.2650382186773015
2016-01-12 05:50:00,0.25949927993796074
2016-01-12 06:00:00,0.25949927993796074
2016-01-12 06:10:00,0.25949927993796074
2016-01-12 06:20:00,0.2567298105682949
2016-01-12 06:30:00,0.2567298105682949
2016-01-12 06:40:00,0.2567298105682949
2016-01-12 06:50:00,0.2567298105682949
2016-01-12 07:00:00,0.24925224327018936
2016-01-12 07:10:00,0.24925224327018936
2016-01-12 07:20:00,0.2464827739005233
2016-01-12 07:30:00,0.24094383516118323
2016-01-12 07:40:00,0.24094383516118323
2016-01-12 07:50:00,0.24094383516118323
2016-01-12 08:00:00,0.24925224327018936
2016-01-12 08:10:00,0.24371330453084905
2016-01-12 08:20:00,0.24509803921568607
2016-01-12 08:30:00,0.24094383516118323
2016-01-12 08:40:00,0.24094383516118323
2016-01-12 08:50:00,0.24094383516118323
2016-01-12 09:00:00,0.24094383516118323
2016-01-12 09:10:00,0.24094383516118323
2016-01-12 09:20:00,0.24094383516118323
2016-01-12 09:30:00,0.24094383516118323
2016-01-12 09:40:00,0.23540489642184248
2016-01-12 09:50:00,0.23263542705217688
2016-01-12 10:00:00,0.23263542705217688
2016-01-12 10:10:00,0.22349617813226996
2016-01-12 10:20:00,0.22349617813226996
2016-01-12 10:30:00,0.22349617813226996
2016-01-12 10:40:00,0.22958901074553806
2016-01-12 10:50:00,0.22654259443890834
2016-01-12 11:00:00,0.23263542705217688
2016-01-12 11:10:00,0.23263542705217688
2016-01-12 11:20:00,0.22654259443890834
