date,0
2016-01-11 17:00:00,0.5661865883863879
2016-01-11 17:10:00,0.5413264838088241
2016-01-11 17:20:00,0.5305017888267134
2016-01-11 17:30:00,0.5240803596000378
2016-01-11 17:40:00,0.5314191358590947
2016-01-11 17:50:00,0.5229795431611792
2016-01-11 18:00:00,0.5158242363085968
2016-01-11 18:10:00,0.5101366847078255
2016-01-11 18:20:00,0.5111687001192553
2016-01-11 18:30:00,0.5247225025227047
2016-01-11 18:40:00,0.5184845427025035
2016-01-11 18:50:00,0.5331620952206231
2016-01-11 19:00:00,0.5772864874782133
2016-01-11 19:10:00,0.7073662966700314
2016-01-11 19:20:00,0.7945142647463526
2016-01-11 19:30:00,0.7394734428034115
2016-01-11 19:40:00,0.7055316026052656
2016-01-11 19:50:00,0.7330520135767362
2016-01-11 20:00:00,0.6651683331804412
2016-01-11 20:10:00,0.6268232272268601
2016-01-11 20:20:00,0.5892119988991829
2016-01-11 20:30:00,0.5671956701220064
2016-01-11 20:40:00,0.5515090358682684
2016-01-11 20:50:00,0.5386661774149175
2016-01-11 21:00:00,0.5238968901935606
2016-01-11 21:10:00,0.5167415833409781
2016-01-11 21:20:00,0.5194936244381252
2016-01-11 21:30:00,0.5174754609668852
2016-01-11 21:40:00,0.5137143381341165
2016-01-11 21:50:00,0.5038987248876243
2016-01-11 22:00:00,0.4982111732868557
2016-01-11 22:10:00,0.49380790753142034
2016-01-11 22:20:00,0.48830382533712635
2016-01-11 22:30:00,0.48261627373635485
2016-01-11 22:40:00,0.47711219154206064
2016-01-11 22:50:00,0.4727089257866255
2016-01-11 23:00:00,0.4727089257866255
2016-01-11 23:10:00,0.4727089257866255
2016-01-11 23:20:00,0.4727089257866255
2016-01-11 23:30:00,0.4735345381157696
2016-01-11 23:40:00,0.47720392624529784
2016-01-11 23:50:00,0.4791303550133008
2016-01-12 00:00:00,0.48261627373635485
2016-01-12 00:10:00,0.4899550499954146
2016-01-12 00:20:00,0.49380790753142034
2016-01-12 00:30:00,0.4972020915512343
2016-01-12 00:40:00,0.4972020915512343
2016-01-12 00:50:00,0.50105494908724
2016-01-12 01:00:00,0.5049766076506748
2016-01-12 01:10:00,0.5057334189523901
2016-01-12 01:20:00,0.5109622970369696
2016-01-12 01:30:00,0.5109622970369696
2016-01-12 01:40:00,0.5130721952114499
2016-01-12 01:50:00,0.5238968901935606
2016-01-12 02:00:00,0.5277497477295665
2016-01-12 02:10:00,0.5277497477295665
2016-01-12 02:20:00,0.5294009723878546
2016-01-12 02:30:00,0.5277497477295665
2016-01-12 02:40:00,0.5277497477295665
2016-01-12 02:50:00,0.5257315842583261
2016-01-12 03:00:00,0.5240803596000378
2016-01-12 03:10:00,0.5277497477295665
2016-01-12 03:20:00,0.5302265847169987
2016-01-12 03:30:00,0.5285753600587104
2016-01-12 03:40:00,0.5302265847169987
2016-01-12 03:50:00,0.5322447481882389
2016-01-12 04:00:00,0.5360058710210076
2016-01-12 04:10:00,0.5372442895147238
2016-01-12 04:20:00,0.5360058710210076
2016-01-12 04:30:00,0.5341711769562418
2016-01-12 04:40:00,0.5376570956792959
2016-01-12 04:50:00,0.5322447481882389
2016-01-12 05:00:00,0.5322447481882389
2016-01-12 05:10:00,0.5360058710210076
2016-01-12 05:20:00,0.5321530134850017
2016-01-12 05:30:00,0.5302265847169987
2016-01-12 05:40:00,0.5302265847169987
2016-01-12 05:50:00,0.5285753600587104
2016-01-12 06:00:00,0.5285753600587104
2016-01-12 06:10:00,0.5285753600587104
2016-01-12 06:20:00,0.5340794422530046
2016-01-12 06:30:00,0.5394917897440614
2016-01-12 06:40:00,0.5415099532153018
2016-01-12 06:50:00,0.5460049536739742
2016-01-12 07:00:00,0.5460049536739742
2016-01-12 07:10:00,0.5478396477387399
2016-01-12 07:20:00,0.543986790202734
2016-01-12 07:30:00,0.5468764333547385
2016-01-12 07:40:00,0.5615081185212378
2016-01-12 07:50:00,0.5873773048344202
2016-01-12 08:00:00,0.5956334281258615
2016-01-12 08:10:00,0.59196403999633
2016-01-12 08:20:00,0.6323273094211543
2016-01-12 08:30:00,0.597468122190624
2016-01-12 08:40:00,0.57802036510412
2016-01-12 08:50:00,0.5671956701220064
2016-01-12 09:00:00,0.5515090358682684
2016-01-12 09:10:00,0.5403174020732056
2016-01-12 09:20:00,0.5314191358590947
2016-01-12 09:30:00,0.5240803596000378
2016-01-12 09:40:00,0.5184845427025035
2016-01-12 09:50:00,0.5164663792312636
2016-01-12 10:00:00,0.5129804605082096
2016-01-12 10:10:00,0.5109622970369696
2016-01-12 10:20:00,0.5715989358774416
2016-01-12 10:30:00,0.5991193468489122
2016-01-12 10:40:00,0.575635262819925
2016-01-12 10:50:00,0.5541693422621781
2016-01-12 11:00:00,0.5433446472800674
2016-01-12 11:10:00,0.5304100541234762
2016-01-12 11:20:00,0.5212365837996507
2016-01-12 11:30:00,0.5283918906522329
2016-01-12 11:40:00,0.5212365837996507
2016-01-12 11:50:00,0.5146316851664978
2016-01-12 12:00:00,0.5129804605082096
2016-01-12 12:10:00,0.5084854600495372
2016-01-12 12:20:00,0.5138060728373537
2016-01-12 12:30:00,0.5057334189523901
2016-01-12 12:40:00,0.5037152554811499
2016-01-12 12:50:00,0.5037152554811499
2016-01-12 13:00:00,0.5495826071002654
2016-01-12 13:10:00,0.5340794422530046
2016-01-12 13:20:00,0.5230712778644164
2016-01-12 13:30:00,0.5047243372167685
2016-01-12 13:40:00,0.49371617282818026
2016-01-12 13:50:00,0.48812035593064884
2016-01-12 14:00:00,0.48357948812035634
2016-01-12 14:10:00,0.4791303550133008
2016-01-12 14:20:00,0.47436015044491375
2016-01-12 14:30:00,0.4727089257866255
2016-01-12 14:40:00,0.46885606825061976
2016-01-12 14:50:00,0.46885606825061976
2016-01-12 15:00:00,0.4696816805797639
2016-01-12 15:10:00,0.46803045592147563
2016-01-12 15:20:00,0.4644528024951844
2016-01-12 15:30:00,0.4644528024951844
2016-01-12 15:40:00,0.46344372075956275
2016-01-12 15:50:00,0.46344372075956275
2016-01-12 16:00:00,0.4614255572883226
2016-01-12 16:10:00,0.4597743326300343
2016-01-12 16:20:00,0.45509586276488445
2016-01-12 16:30:00,0.4516099440418304
2016-01-12 16:40:00,0.44417943307953345
2016-01-12 16:50:00,0.440510044950005
2016-01-12 17:00:00,0.435097697458948
2016-01-12 17:10:00,0.4306714980277042
2016-01-12 17:20:00,0.4267498394642697
2016-01-12 17:30:00,0.45335290340335876
2016-01-12 17:40:00,0.43867535088523923
2016-01-12 17:50:00,0.444087698376296
2016-01-12 18:00:00,0.4644528024951844
2016-01-12 18:10:00,0.4589487203008904
2016-01-12 18:20:00,0.46059994495917844
2016-01-12 18:30:00,0.4672048435923313
2016-01-12 18:40:00,0.47436015044491375
2016-01-12 18:50:00,0.4727089257866255
2016-01-12 19:00:00,0.4706907623153853
2016-01-12 19:10:00,0.46885606825061976
2016-01-12 19:20:00,0.4672048435923313
2016-01-12 19:30:00,0.4644528024951844
2016-01-12 19:40:00,0.4624346390239442
2016-01-12 19:50:00,0.4597743326300343
2016-01-12 20:00:00,0.4597743326300343
2016-01-12 20:10:00,0.4531694339968815
2016-01-12 20:20:00,0.44766535180258726
2016-01-12 20:30:00,0.4436748922117242
2016-01-12 20:40:00,0.44133565727914914
